14216_S70_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006084316457467582	0.0006084316457467582	0.0	0.0	0.0	0.0036505898744805497	0.0014196738400757691	0.0018252949372402748	0.006084316457467583	0.001622484388658022	0.0026365371315692854	0.006489937554632088	0.009532095783365878	0.010748959074859397	0.011357390720606153	0.02271478144121231	0.03244968777316045	0.036100277647640996	0.057801006345942034	0.07787925065558501	0.07017244980945943	0.07037526035804166	0.08031297723857206	0.08376075656447035	0.08964226247335574	0.08254389327297686	0.08011016668998983	0.11519639159471962	0.1784732827523824	0.4244824781826553	1.1760983712284783	3.0285699219787823	10.961504529773624	25.396545325115454	28.080742935601577	18.781270851459507	7.180710283103243	2.250385847068677	0.7958285926367598	0.3364627000979573	0.1575837962484104	0.08315232491872362	0.05800381689452428	0.033260929967489444	0.028393476801515383	0.02129510760113654	0.017238896629491483	0.011560201269188407	0.009734906331948132	0.009734906331948132	0.002433726582987033	0.00669274810321434	0.004867453165974066	0.002433726582987033	0.0006084316457467582	0.0012168632914935165	0.0006084316457467582	0.0	0.0006084316457467582	0.0	0.0	0.0006084316457467582	0.0	0.0	0.0006084316457467582	0.0	0.0	0.0006084316457467582	0.0	0.0	0.0006084316457467582	0.0	0.0006084316457467582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000811242194329011
14372_S33_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205387074763177	0.00205387074763177	0.0	0.0006846235825439232	0.0006846235825439232	0.00205387074763177	0.0047923650778074625	0.013007848068334542	0.016887381702750108	0.02076691533716567	0.03833892062245971	0.05864942023792942	0.05043393724740235	0.03765429703991579	0.052487807995034115	0.06344178531573687	0.0880882342873181	0.09105493647834176	0.08945748145240592	0.13532726148284893	0.11912450336264266	0.12254762127536234	0.19420488958162627	0.9500293247101169	1.418540063031008	0.7341446883479341	1.4929358256674479	5.439334363311464	44.905830026221196	28.893853677683744	6.5500220220585605	2.611838967405069	1.2503508695860508	0.7660937888666506	0.6932954812561472	0.6038379998037419	1.2891462059301875	0.5782787193887705	0.12733998635316982	0.06481103248082473	0.08466511637459849	0.07804708841000725	0.04518515644789894	0.03879533634415565	0.037654297039915775	0.029667021910236676	0.017800213146142007	0.010041145877310875	0.010953977320702772	0.00821548299052708	0.005476988660351386	0.01232322448579062	0.007530859407983156	0.00616161224289531	0.0036513257735675906	0.003423117912719616	0.002738494330175693	0.0013692471650878465	0.002282078608479744	0.004792365077807462	0.003879533634415565	0.004335949356111514	0.002738494330175693	0.0013692471650878465	0.00205387074763177	0.0	0.0013692471650878465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14372_S33_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006823438967750164	0.005458751174200131	0.006141095070975148	0.0027293755871000656	0.005231303208608459	0.0029568235526917373	0.007960678795708526	0.007733230830116853	0.014329221832275345	0.026383964008633964	0.037528914322625916	0.05526985563877632	0.0529953759828596	0.052540480051676275	0.07460293271406844	0.07050886933341835	0.08688512285601874	0.09712028130764401	0.09507324961731893	0.09689283334205231	0.10712799179367757	0.11190439907110272	0.09211642606462722	0.10781033569045259	0.19082884313141302	0.43783733376396866	1.7145027646300257	5.9313880466995625	18.738073197304143	31.85476992501056	21.9166585164479	9.608539306420194	4.235308567282527	1.907378639451763	0.9448188490678057	0.48287203095112013	0.2724826627788231	0.15671164829266213	0.0889321545463438	0.06345798240007654	0.055042407673184655	0.0448072492215594	0.02501927621508394	0.025474172146267283	0.024109484352717245	0.023882036387125574	0.014329221832275345	0.0027293755871000656	0.004776407277425115	0.0027293755871000656	0.0034117194838750825	0.0020470316903250492	0.0013646877935500328	0.0	0.0	0.0013646877935500328	0.0	0.0006823438967750164	0.0006823438967750164	0.0006823438967750164	0.0006823438967750164	0.0006823438967750164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006823438967750164	0.0013646877935500328	0.0	0.0	0.0	0.0	0.0	0.0	0.0009097918623666885
14714_S18_L001_R1_001	0.045656772674928785	0.022828386337464392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007609462112488131	0.0007609462112488131	0.0015218924224976262	0.0015218924224976262	0.0007609462112488131	0.002282838633746439	0.006848515901239319	0.010906895694566321	0.004058379793327003	0.01116054443164926	0.021052845177883826	0.025618522445376712	0.031198794661201335	0.055295424684080434	0.0423593390928506	0.036018120665777156	0.06468042795614912	0.07913840596987654	0.0938500327206869	0.07558732365071541	0.07431907996530074	0.12961450464938123	0.16791546394890486	0.25643887319085	0.5491495157845602	1.3009643724983873	5.147547470361136	45.44294678956794	28.54968725110713	6.572038777818914	2.6247571313342393	1.5140293116480532	0.9958249417876122	0.8976628805365169	0.8963946368511034	2.541053048096936	1.0965234904095318	0.19809966366177467	0.07431907996530075	0.0443885289895141	0.03069149718703546	0.03246703834661603	0.028915956027454896	0.027901361079123145	0.023589332548713208	0.019277304018303267	0.01902365528122033	0.0175017628587227	0.02130649391496677	0.010653246957483384	0.009131354534985757	0.006848515901239319	0.009385003272068693	0.00558027221582463	0.006341218427073443	0.005326623478741692	0.0030437848449952525	0.004058379793327003	0.00329743358207819	0.0015218924224976262	0.0	0.0007609462112488131	0.0015218924224976262	0.0015218924224976262	0.0007609462112488131	0.0010145949483317508	0.0010145949483317508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14714_S18_L001_R2_001	0.045516498466346866	0.022758249233173433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007586083077724477	0.0015172166155448955	0.00682747476995203	0.01314921066805576	0.01340208010397991	0.010367646872890119	0.0025286943592414926	0.010114777436965972	0.017953729950614596	0.027815637951656418	0.0323672877982911	0.04045910974786388	0.03919476256824314	0.036160329337153345	0.05461979815961624	0.0647345755965822	0.05234397323629889	0.06144727292956826	0.0682747476995203	0.07282639754615498	0.07029770318691349	0.10974533519108078	0.17726147458282882	0.38967180075911306	1.4254250103044153	4.173357170492125	13.872164385362959	31.036435957022345	24.60065594331674	12.322580482019726	5.8986853318026276	2.624026136584897	1.1960724319212264	0.5896915245751162	0.33125896106063546	0.1555147030933518	0.0836997832908934	0.055125537031464535	0.04273493467118123	0.03514885159345675	0.02730989907980812	0.021999640925400986	0.015172166155448955	0.009861908001041822	0.003034433231089791	0.004551649846634687	0.005310258154407135	0.01062051630881427	0.008344691385496926	0.003034433231089791	0.003034433231089791	0.0007586083077724477	0.0	0.0	0.0	0.0	0.0007586083077724477	0.0	0.0	0.0007586083077724477	0.0007586083077724477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15002_S56_L001_R1_001	0.007396996819291371	0.0036984984096456856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018492492048228428	0.005547747614468529	0.007396996819291371	0.007396996819291371	0.011095495228937057	0.014177577236975129	0.01510220183938655	0.014177577236975129	0.03174544468279213	0.042224523510121584	0.06996326158246421	0.06688117957442617	0.07520280099612893	0.07982592400818604	0.09461991764676878	0.14424143797618172	0.34457676849865587	0.3649185097517068	0.27338067411297706	0.33440589787213043	0.5781985847079422	0.36707596715733365	0.35320659812116256	0.32238577804078206	0.23608748181571637	0.31313953201666783	0.5285770643785292	1.33515792588209	5.0709495278250305	41.125144857854636	23.741585916117828	6.028552407722447	3.429124442143162	4.298271568409897	3.4044677860788553	1.9836279803733017	1.58357373572996	1.040202677712849	0.6971669502182121	0.5923761619449173	0.24317627043420387	0.17167196784772054	0.12544073772714948	0.10109228986364871	0.08198338141381267	0.05825134995191955	0.03544394309243781	0.022499198658677912	0.012636536232956092	0.020341741253051267	0.027738738072342634	0.012636536232956092	0.010170870626525634	0.006472372216879949	0.007705205020095179	0.006780580417683757	0.004623123012057107	0.0018492492048228428	0.0027738738072342643	0.0027738738072342643	0.0021574574056266497	0.0012328328032152284	0.0	0.0009246246024114214	0.0009246246024114214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15002_S56_L001_R2_001	0.007441652791084906	0.003720826395542453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014573236715874606	0.0356579196239485	0.014883305582169812	0.01333296125069379	0.014573236715874606	0.02418537157102594	0.03720826395542453	0.03410757529247248	0.04744053654316627	0.06821515058494498	0.05736274026461282	0.1150355493955208	0.1333296125069379	0.27162032687459897	0.35812954057096064	0.33735492652918214	0.3106890040277947	0.28371301266011195	0.30200707577152885	0.3212313454818316	0.34820733684951444	0.29363521638155865	0.22386972146513762	0.21053676021444384	0.3215414143481268	0.715638943409332	2.6603908728128554	12.113150330688468	28.53346728308353	21.81241453726873	9.514153093402049	5.277992242076969	4.24608305504653	4.181588730857127	2.991854490882428	1.5311200617657192	0.7730016836739446	0.4985907370026885	0.3047976955681859	0.19131249050414112	0.1302289238439858	0.08123804296934353	0.05116136293870873	0.043409641281328605	0.03844853942060534	0.0285263356991588	0.0142631678495794	0.013953098983284198	0.010232272587741745	0.012092685785512971	0.010232272587741745	0.0055812395933136786	0.0009302065988856132	0.0018604131977712265	0.0018604131977712265	0.0018604131977712265	0.0	0.0	0.0	0.0027906197966568393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009302065988856132	0.0012402754651808174
15116_S71_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007804248632955706	0.0	0.0	0.002601416210985235	0.006763682148561612	0.0015608497265911412	0.002341274589886712	0.007283965390758658	0.0070238237696601345	0.0132672226760247	0.0049426908008719465	0.02081132968788188	0.017429488613601076	0.023412745898867115	0.027314870215344973	0.027054728594246447	0.016649063750305504	0.027835153457542016	0.11732387111543412	0.23022533467219336	0.25415836381325746	0.729697247181359	5.06287622981946	16.107448895178383	53.69323059473624	15.6506402085294	3.428146282836347	1.2130403791824145	0.6394281046601711	0.4029593710816127	0.3579548706315682	0.3007237139898929	0.8912451938835455	0.3980166802807391	0.0686773879700102	0.03303798587951249	0.02445331238326121	0.018209913476896645	0.010405664843940942	0.0132672226760247	0.015608497265911413	0.015088214023714365	0.015608497265911413	0.0132672226760247	0.013527364297123224	0.014567930781517318	0.008064390254054228	0.005723115664167518	0.006763682148561612	0.005462974043068994	0.002341274589886712	0.002601416210985235	0.0018209913476896645	0.00806439025405423	0.0031216994531822824	0.002341274589886712	0.0007804248632955706	0.0015608497265911412	0.003381841074280806	0.002601416210985235	0.003641982695379329	0.0	0.0	0.0	0.001040566484394094	0.0	0.0007804248632955706	0.0	0.0	0.0	0.0	0.0	0.0
15116_S71_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007575528014302596	0.0	0.0	0.0	0.0	0.0007575528014302596	0.0015151056028605192	0.0015151056028605192	0.006565457612395584	0.006565457612395584	0.009090633617163116	0.0068179752128723365	0.0037877640071512985	0.004545316808581558	0.005302869610011818	0.008333080815732856	0.016161126430512207	0.016161126430512207	0.02323161924386129	0.020453925638617008	0.019191337636233246	0.019191337636233242	0.03484742886579195	0.044443097683908576	0.1479753138793774	0.35579729907174523	2.0337767542397707	4.231184913588475	4.369564558649737	13.152126703231223	34.10856236679698	25.63129400119186	9.898942456289207	3.398381867216145	1.2633455551851964	0.5229639505873559	0.2686787269072654	0.15454077149177298	0.08535094896114259	0.029797076856256884	0.018181267234326233	0.012120844822884154	0.014140985626698183	0.008333080815732856	0.0037877640071512985	0.005302869610011818	0.0030302112057210384	0.007575528014302597	0.008333080815732856	0.005302869610011818	0.0015151056028605192	0.0007575528014302596	0.0007575528014302596	0.0015151056028605192	0.0007575528014302596	0.0007575528014302596	0.0007575528014302596	0.0015151056028605192	0.0	0.0	0.0007575528014302596	0.0007575528014302596	0.0	0.0	0.0	0.0007575528014302596	0.0	0.0	0.0	0.0007575528014302596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001010070401907013
15425_S34_L001_R1_001	0.0030253982180404315	0.0015126991090202158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007563495545101079	0.0015126991090202158	0.0	0.0	0.0015126991090202158	0.008319845099611187	0.005798679917910827	0.006302912954250899	0.012857942426671834	0.01386640849935198	0.013614291981181942	0.018404505826412624	0.02344683618981334	0.03075821521674439	0.02420318574432345	0.018908738862752697	0.03958229335269564	0.06076008087897867	0.058995265251788394	0.06907992597858983	0.09378734475925332	0.08420691706879198	0.08975348046853278	0.13715138588449954	0.38775520494551513	0.5997851967265155	0.5791116422365729	1.4443755325961345	5.827169084464031	47.52497214112509	28.27663232839664	5.752290478567525	2.037857816368402	0.9562779534189461	0.6118867895986779	0.7513072241467089	0.7389535147563795	2.1329057437185317	0.8914840082492482	0.1575728238562726	0.08143363536892162	0.07387013982382054	0.055465633997407914	0.039582293352695655	0.055465633997407914	0.04235557505256604	0.03025398218040431	0.016891806717392408	0.010841010281311545	0.013362175463011905	0.017648156271902516	0.015379107608372194	0.007059262508761007	0.006302912954250899	0.005294446881570755	0.0	0.004033864290720575	0.004285980808890611	0.003529631254380503	0.005294446881570755	0.0020169321453602875	0.005042330363400719	0.003277514736210467	0.0025211651817003593	0.003529631254380503	0.0007563495545101079	0.0017648156271902514	0.0017648156271902514	0.0015126991090202158	0.0	0.0	0.0010084660726801438	0.0	0.0	0.0	0.0	0.0	0.0
15425_S34_L001_R2_001	0.0030380977457314757	0.0015190488728657379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010126992485771586	0.0035444473700200546	0.0015190488728657379	0.0015190488728657379	0.0035444473700200546	0.004557146618597214	0.00632937030360724	0.010886516922204454	0.022785733092986066	0.02151985903226462	0.01873493609867743	0.02962145302088189	0.04025479513094206	0.04987543799242506	0.0465841654345493	0.05493893423531085	0.07240799627326684	0.07899054138901834	0.08202863913474982	0.0632937030360724	0.08152228951046125	0.0678508496546696	0.07595244364328689	0.1321572519393192	0.301784376075993	1.173212079476636	5.697952322119349	20.46690498855643	32.86664776294742	21.679612338727658	9.214044113179277	3.936615154031559	1.6388005590099866	0.7858546168958754	0.4590059344175972	0.24380734409495095	0.13544852449719497	0.0807627650740284	0.05823020679318661	0.05038178761671365	0.037723047009499154	0.028102404148016152	0.029368278208737594	0.026077005650861834	0.03493812407591198	0.02708970489943899	0.01265874060721448	0.007088894740040109	0.0060761954914629514	0.0060761954914629514	0.005316671055030082	0.0007595244364328689	0.0	0.0007595244364328689	0.0007595244364328689	0.002278573309298607	0.0007595244364328689	0.0	0.0007595244364328689	0.002278573309298607	0.0007595244364328689	0.0	0.0	0.0	0.0007595244364328689	0.0	0.0	0.0007595244364328689	0.0	0.0	0.0015190488728657379	0.0007595244364328689	0.0	0.0007595244364328689	0.0007595244364328689	0.0	0.0
16066_S57_L001_R1_001	0.005594640334559536	0.002797320167279768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000699330041819942	0.001398660083639884	0.0	0.001398660083639884	0.0020979901254598262	0.001398660083639884	0.0020979901254598262	0.002331100139399807	0.002331100139399807	0.005594640334559536	0.006993300418199421	0.008625070515779284	0.012587940752758958	0.022844781366118106	0.02494277149157794	0.030770521840077447	0.050351763011035854	0.06527080390319459	0.059443053554695084	0.028672531714617623	0.057345063429235246	0.11632189695605034	0.14476131865672803	0.24476551463697965	0.6972320516944829	2.2672279955802557	14.061196040859675	61.463651155525966	14.30129935521781	3.271699045647631	1.266952925763793	0.8270743294590518	0.27810024663039695	0.17156897025982598	0.11049414660755084	0.08928113533901254	0.038463152300096816	0.031469851881897395	0.029138751742497592	0.017250141031558572	0.01282105076669894	0.016317700975798648	0.015152150906098746	0.01305416078063892	0.010723060641239112	0.012121720724878998	0.011189280669119072	0.011189280669119072	0.01072306064123911	0.008158850487899324	0.005594640334559536	0.006760190404259439	0.008158850487899324	0.0037297602230396904	0.0020979901254598262	0.0041959802509196524	0.004895310292739595	0.0037297602230396904	0.005827750348499516	0.0034966502090997107	0.000699330041819942	0.0	0.0	0.0	0.0009324400557599226	0.0016317700975798646	0.0	0.0	0.0	0.0009324400557599226	0.0016317700975798646	0.000699330041819942	0.0	0.0	0.0	0.0
16066_S57_L001_R2_001	0.00527520062247367	0.002637600311236835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008792001037456115	0.0	0.003736600440918849	0.005275200622473669	0.005275200622473669	0.009231601089328922	0.014726601737738992	0.024617602904877123	0.024178002853004317	0.02549680300862273	0.029673003501414393	0.04352040513540778	0.038904604590743325	0.02571660303455914	0.026156203086431937	0.04176200492791657	0.06594000778092085	0.05648860666565554	0.05209260614692749	0.09407441110078042	0.25189082972311766	0.6833582806362767	2.6969463182396654	13.920814842656137	39.04044100677208	27.491488243995594	9.692301943691625	3.298319189201662	1.2983587532063317	0.5103756602243276	0.2279326268960498	0.11407621346099313	0.05868660692501958	0.03362940396826964	0.020221602386149066	0.008792001037456115	0.012968201530247771	0.011209801322756547	0.004176200492791654	0.001978200233427626	0.0032970003890460432	0.001978200233427626	0.001978200233427626	0.002637600311236835	0.003956400466855252	0.002637600311236835	0.001978200233427626	0.0006594000778092087	0.0006594000778092087	0.0013188001556184174	0.0006594000778092087	0.0	0.0	0.0006594000778092087	0.0	0.0	0.0	0.0006594000778092087	0.0	0.0	0.0006594000778092087	0.0006594000778092087	0.0	0.0	0.0	0.0006594000778092087	0.0006594000778092087	0.0	0.0	0.0006594000778092087	0.0	0.0	0.0
