Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
2712_S34_L001_R1_001	31.56816295982949	32.90353546035826	33.68530660722711	33.723101703463875	33.85047372674075	35.61628947496868	28.64913308277609	23.896154325908814	26.1455835217936	21.93297756373753	32.49046418170281	36.995946612867364	37.05284371627374	36.73839111877607	36.78614776369523	36.558574535357316	36.99891316727137	36.60472696310518	36.574071121379255	37.22454810211021	35.615381611701345	36.67970757474687	36.192050501927994	36.42827825954911	35.80465103666704	35.950926573711016	36.38237530438367	35.0801448737554	36.09486517560796	35.16804021953707	34.79503438401631	34.95178766302647	34.70194102621117	34.69940125606065	34.719046160823694	34.87835495487677	34.65796600257483	34.6535975100785	34.471174527675565	34.10956404777143	34.461205783770296	34.21546341945708	34.14253730129029	33.86354475142916	34.176299225855246	32.948333242935405	33.362048055540484	32.57530509301947	33.65495904973694	32.59573413373873	32.915972240889985	31.90201123892417	33.385189108000624	32.17674409380862	32.190163557135975	31.46345776406763	32.03199140704253	32.42234799857581	31.557743981647356	30.54216459610481	31.286455862226138	30.665623592854	29.656943617808018	29.433028635576534	29.965985805155544	28.882916706114848	28.718771312176223	28.624183736336278
2712_S34_L001_R2_001	31.2499118710986	31.52947843960323	33.69651660348502	33.78412486645082	32.736589492865626	36.661330122729666	35.036482653520544	33.46258724761238	36.535096996024706	35.55089511847236	35.23340980210316	36.53963739702477	35.31592882438757	34.944948993703534	35.11474979526979	35.480280277023034	35.70626447347727	36.14144336158881	35.401859113070735	34.801802710573845	34.64111308158296	34.755756579839364	35.871993448633056	34.821884168795314	33.16491981625802	34.683531013238316	34.70423940690605	34.45663979896807	34.70558062346791	34.429247022582814	35.27090157710914	34.45482290570823	32.79774496032801	33.92917249682731	32.421459806658845	33.016283408538705	32.91331280581479	33.00392510234356	31.14198130325222	32.75272429465555	31.373828764820097	31.37139355020664	31.02196682901431	29.72227404868313	28.912000265745	31.20052285596511	28.83075429433045	29.15415656475259	28.296531450173838	29.456721047503134	30.519689463135524	27.115347665983705	25.191171697384362	25.366945749324927	24.05988196266915	22.867515183786537	24.379343341010852	24.299715157251367	23.194724344297498	21.484218292285995	22.036904715584132	18.983176647372506	17.008721597258337	16.038510111969444	19.76055737471197	16.659839947239664	18.269997669490568	16.209169863318017
2995_S53_L001_R1_001	31.578617658051005	32.74565311534149	33.44404368537513	33.24290943174605	33.74320901233323	35.17206010595068	29.117827121238186	23.644193179054273	25.819735538562842	22.020863859903066	31.899657706933066	36.769190064602626	36.858329823395756	36.613434261341055	36.64488607039254	35.621256577425264	36.410649644952514	36.21705414400038	36.29607697738018	37.169681258119816	35.03405964323214	36.2977131026464	35.545723116349976	35.95975891178093	34.8912848744431	35.82993432956238	36.07696195623157	34.731044260807145	34.27013270530169	35.13480533194122	34.22350491490131	34.40362462849041	34.25569826005968	34.165512045512514	34.55837906139326	34.58426875641429	34.397654372986736	34.58590132230719	34.50625085276652	34.18489995194846	34.22251303620476	34.333107510870924	34.278819989550946	34.08333303671537	34.32604902410892	33.76716446719784	33.41114472841176	33.31990697895161	32.84529568133023	30.763532159229214	33.032130204282964	32.50484592474815	33.87692371584181	32.45049617763964	32.65245683773362	31.490226045683773	32.26016774851912	30.939904359588958	31.257550371407554	31.721140565298906	31.987831051220052	31.50026715368933	31.413442984798316	31.16047064966505	30.667535865131505	29.748757720853217	30.7354329664987	28.466982155622322
2995_S53_L001_R2_001	31.028563970836867	32.66931049006638	33.01114083846971	33.184221298103445	33.168821076235844	36.6614620719112	34.92668284204095	34.504879307583245	37.10170909241913	36.562698954137474	35.56489864684492	36.802730039331074	36.19031850458863	35.47484768848365	36.08187745077684	36.222322016503625	35.558393298886514	36.31575675242779	35.885952933220224	35.01199746098037	34.691499623299656	34.665141277459085	35.306322040232786	34.88308526478771	33.60254376546102	34.90677052127022	35.400563567441225	35.41840433294378	35.76853751282857	34.858749829446694	35.699980423446775	34.55978984204792	33.55997650771805	34.159072410806445	33.36638349370573	33.55680979556969	31.197469240534865	33.13007249385997	32.115354223271595	33.52457791013609	32.42024726219997	33.280620053866144	31.815491523954154	30.974821582178983	31.505475027751697	31.881561899337942	30.271904273179764	30.71476539928691	29.377191639821785	30.854428648575567	31.241430472919717	27.473907471789452	26.782250198749363	26.87131812356413	25.86156392761792	23.854642539305843	25.702961627055355	25.19259914089755	22.95128272064931	22.905146308469995	23.352292200404303	19.257342889690527	17.336536510403995	17.025993829358015	19.880093986490774	17.543756759805184	19.991327917944762	17.37663185790763
3256_S6_L001_R1_001	32.5986568342199	33.24470276152269	33.783244053595865	33.74698418184111	33.829540306649044	35.501991864413114	28.875107999682424	23.412542440956283	25.441213145838102	21.79296285744976	32.31734299765086	36.95123411528995	37.05746937479276	36.70918872973692	36.684098243516516	36.10866472695345	36.67758790590367	36.429956893532164	36.518938357283965	37.2128338649642	35.60143283470561	36.48705544995587	35.79288719929385	36.21255458362328	35.673649945591514	36.13039729872362	36.16741562014001	35.44398914632381	35.90038342806171	35.55613695060269	34.87477360931436	34.81703335964245	34.533046268231516	34.61456839824211	34.71502616904921	34.53289463852045	34.514260429120064	34.586256048123445	34.30396794261055	33.96749238730408	33.88637747762895	33.86135646098377	33.88505103501079	33.47608935364587	33.771106830190604	32.5718141623219	32.78988538387527	32.66510700307324	33.032345595139745	31.43858562139541	32.09397911830946	31.38215000221855	32.7521013958157	31.316430726406526	31.686851680390284	30.817108588823068	31.078577716848493	31.592193306995103	30.790436829003816	30.778972159138704	31.013652516383708	30.164567396434496	29.713830696978903	29.703195662907127	29.700475798840273	28.62341673460992	29.230331000630212	28.93502984712984
3256_S6_L001_R2_001	31.680227534898492	33.4860055762863	33.68167531442502	33.36539153095679	33.14694962194273	37.59238934994699	35.30370678261357	34.59842332139304	36.9815664974477	36.15668523872016	35.61261249480434	36.783299162623	35.830484632520864	35.22869405616451	35.87867607567684	35.880576870087474	36.0144030711607	36.36183559762938	35.53109877125551	35.13411669102984	35.168524339041944	35.087442147197144	35.450818929483795	35.23957668794747	33.624380607226755	34.82524834089136	35.39288813334516	35.3163062006996	35.63940295440428	34.93254935293596	35.803620382867635	34.75770522274789	33.87798300960672	34.74394851509193	33.34454168057954	33.83840930319447	33.64546150540891	33.80448355097237	32.42851725233051	33.595290403332775	32.99633189486073	33.12523398531637	31.575394371684627	31.013501306192882	30.66468933551861	31.92248012941394	30.136581880003366	30.333149935078886	29.31643365490073	29.947086620216407	30.653755504275246	27.67576792172418	26.24014769781678	26.91215619201093	25.60016003253981	25.03895751957688	25.514800373760913	25.934322412524956	24.216640803906717	22.733024312061644	22.890985187649868	20.24905141959963	17.80683164800658	17.29181715405715	20.399781911944274	17.471763870586386	19.5088443530831	17.24137092955006
3262_S27_L001_R1_001	31.58900245651718	32.892092236665064	33.648464985371994	33.69286128701749	33.83953634781321	35.55976496438667	28.739220333543187	24.003400856694935	25.918984310385266	21.87320791516992	32.45498524855263	36.90386870594625	36.98097125010801	36.72530583021639	36.73111135799726	36.0984372106803	36.67898258218223	36.2472762285672	36.4970089743115	37.24043624782432	35.66762088163044	36.390270216889476	35.593831811359436	35.39840140232198	35.4538176843477	36.3629209460794	36.02470126407268	35.42600737781995	35.738867011492836	35.9330810917575	35.090627970422304	35.20745887737981	34.88349258079648	34.91720489840259	34.99374687896553	34.817615396960605	34.904677852233206	34.92689954876265	34.74451698127065	34.260628387048996	34.125819335642106	34.418828450515	34.542286992901026	34.08984059361238	34.38701643473644	33.233204330597005	33.52999761984931	33.57753625401828	33.438211554826836	31.943313212936665	33.032612870944845	32.382820121302366	33.704671422210936	31.862938312348252	32.16838469764029	31.389170002215508	32.086593220578436	32.04532595182063	31.650100396206938	31.853040723979763	32.08236282974188	31.505867212653555	31.116955894588397	31.502958204448323	30.811972337285955	29.741229113086916	30.667223429581135	28.868086345971562
3262_S27_L001_R2_001	30.125986001555383	29.65684677011196	33.48748287227345	33.67431396511499	32.819050969645346	37.08611388858028	34.08814452715131	32.442401461566	36.150538829019	35.22240491797207	34.76394845017221	36.12126183510475	35.01315779728178	34.237909368094904	34.58099717315359	34.67363626263749	34.95472848695824	35.01626115616783	34.160732758088606	33.31665740843609	33.291982372328995	32.92379241812638	33.65670675258195	33.67784121419357	31.60468130433904	33.06886850681414	33.74487087695043	33.23486538438012	34.12528176577332	32.58867258385078	33.95605194612811	32.959696075647784	31.490882269433502	32.145209673238114	31.43896190819175	31.241116488074663	30.51109313993347	31.23119116548663	29.966073335212606	31.593971675309945	30.41048750883349	30.81870352414405	29.093910143646497	28.76006429851825	28.91158716145721	29.566852672119488	27.40285498970693	27.809894606953026	26.84957742198346	27.535178851042406	28.204364846390273	24.95152106843861	23.02181052230815	23.38072420626482	22.799391151142334	22.067023164991273	22.89689735816922	22.84327400713679	21.130117367674387	20.848577358816918	20.118481462070257	18.072007399651277	15.323635440953439	15.007309968644293	17.525076874908073	14.997326358976903	17.632094293741993	15.866148833218105
364_S2_L001_R1_001	32.611083294757826	33.25076757389965	33.79214098797389	33.7649287219068	33.84177113544255	35.632504510972765	28.946709115471457	23.46637790142934	25.388708869847807	21.765368010353985	32.27021340916176	36.91975192011563	37.04654662598131	36.7640794309089	36.7695785665026	36.51921249279662	37.000869129830996	36.578688369720275	36.510607162763456	37.19692214675068	35.524366810576936	36.46322919520467	36.15096023413883	36.40817363784512	35.94608818875322	35.99640254127205	36.396098344394325	35.24883340958125	35.93371121943846	35.23967426217738	34.87002135056495	34.65760306843517	34.351333937951104	34.39769990313922	34.51992612256852	34.371171741410095	34.22635790613248	34.35359928198588	34.23675665462103	33.940254793769284	34.11426209528848	33.69191474486759	33.63790893694916	33.28525239939	33.366545607262466	32.74441115801776	32.70883201919943	32.51950689020431	33.20382150687645	32.10821765317778	32.528025600447215	31.39734878596921	31.84001727435525	31.559731105821914	31.679887559164705	30.353089675248576	31.047420846098145	31.71537336206769	31.122372878047987	30.503329174228675	30.769251821092308	29.66130765852531	29.12107247160596	27.60817080472678	29.976825957179255	27.444333751893492	28.701307324421737	28.43443103597307
364_S2_L001_R2_001	31.043513173929885	31.383470473203406	33.420054226143804	32.97178634521459	33.298352432146466	37.07840117899351	35.46241958187297	34.67993821620549	36.947889998394	36.086159107441446	35.342717731193254	36.558146675106045	35.46994038903007	34.89543045544293	35.249131342522176	35.30033442604366	35.696918367925335	36.064512106411726	35.55486098646236	34.86276723380537	34.82051146401142	34.85476840524123	35.71855207662162	34.856356722798225	33.27059351456036	34.58543067003613	34.85335726600694	34.67452895019936	34.799533310660166	34.44360711181649	35.35170898991045	34.43326153497336	32.911681404224765	34.02463518665818	32.607924346487046	33.14819699388763	33.27154069503936	33.11011828282064	31.32409020482201	32.62599446196576	30.564050166513148	31.105116323011885	30.863185727466334	28.86468434614853	28.07234593682722	31.083927623273308	27.994225136529412	28.24337927216673	27.663400455388494	28.12573913158375	29.929782705638587	26.107188462295255	24.64220200423666	25.044635525018656	23.1961701447536	23.293805273611607	23.319510895506898	23.69858518369754	22.197439750494926	20.09701836054727	21.85148208676722	18.3359352186657	16.489816924039296	15.658002519444148	18.895245316651746	16.50052585943435	17.409640782452207	15.97712324159221
4007_S35_L001_R1_001	31.587788763770636	32.91396975800299	33.68766211968629	33.72450334157283	33.84696664530502	35.58133067838506	28.547995056303215	23.789133784979708	26.03580365589429	21.874133327230005	32.428370563642474	36.92904421862126	36.99429491287497	36.73727532118771	36.74413546339528	36.4597462540816	36.93069211755012	36.577506942537156	36.5220322560957	37.22235725838445	35.63637813177088	36.60427614513718	36.14285071256371	36.309544081296345	35.753871036650494	35.94846329024112	36.295963776602036	35.128416065550006	35.91673501150101	35.089144805856165	34.76453723235845	34.89229032122708	34.5674447169761	34.58010154452968	34.5633394494013	34.67421524236032	34.497769913605076	34.49462588066041	34.25402684152375	33.973902777200195	34.187733175029805	33.93289155937053	33.88271855030997	33.6307844379758	33.902810274039794	32.57630076312006	33.23851891734557	32.34853431477152	33.32208434613379	32.44861665995258	32.587354984852304	31.607827624526937	32.80699065936004	31.567669244825744	31.801392241084233	31.19036774849858	31.563398019920346	32.12000837619699	31.318396976889698	30.438719981507727	31.073782990985364	30.416140367767987	29.414362967443026	29.03718592103467	29.995994944870194	28.599722102850148	28.512063318876407	28.220429419037693
4007_S35_L001_R2_001	31.256274985504593	31.358395129543165	33.52521056486313	33.72275244896091	33.39387073148402	37.204030486130186	35.11552839573988	34.49615871708017	36.88917498245293	35.98491256980683	35.245372913424276	36.55073011077543	35.41836491806281	35.01795980957612	35.195549909975895	35.45379398211725	35.724225640086665	36.110036925142666	35.35093457230919	34.75644130122983	34.69205880557844	34.74423693124599	35.86169626781409	34.87574460618267	33.26443971436419	34.62978741259808	34.6728595351534	34.43092568786692	34.78713336969914	34.423296497057045	35.21932092572601	34.34626684620695	32.70803620813958	33.81267056009704	32.2294296035491	32.9689209653978	32.731686434386624	32.98943101842725	31.372397020829276	32.72581504092856	31.145830281272815	31.386827809314532	31.013167972360407	29.60324108411246	29.219321342446364	31.14540978063001	28.674618779731265	29.185763823567168	28.24144414781867	29.071589438041666	30.01070620935422	27.073215110266478	25.189040102187366	25.51335644451953	24.072695699381143	23.13240791174719	24.351818818352136	24.339362824669628	23.198351283453636	21.392405787280257	22.07078356137705	19.064560393616244	17.034355125292283	16.033404968734253	19.756282461332535	16.703352772969033	18.134982025208572	16.626372043328068
4343_S54_L001_R1_001	31.479778300302318	32.696808867987905	33.438780651662746	33.229666330758036	33.7384055536894	35.06346993617736	28.782919046019483	23.178720188108834	25.522880976374427	21.88009181502631	31.914071212630166	36.67068861269735	36.744792296495355	36.504909864516854	36.5036042996305	35.46613569204171	36.29109669184129	36.12733111249106	36.161281617754085	37.11052301559753	35.001703075837824	36.305258148674824	35.74052447121791	35.87860797903906	34.756339226729665	35.60266042616085	35.76788118766605	34.208213104015854	33.74901045253252	34.74970467536685	33.71278657686558	33.9789896818332	34.08790540654025	33.84142270892468	34.10352885154709	34.26293501142115	34.19551487181017	34.348340826255644	34.23154467995706	34.10763554520413	34.17163732811527	34.03027249161586	33.966123027137186	33.756361661506425	34.08891524169387	33.49459111620504	33.047695356704	33.03822619076605	32.56829248575817	30.524307184891672	32.79495813505033	32.674566949206074	33.804191514960245	32.16417489990335	32.50453766451974	31.263258178294677	31.8468669852907	31.14025345710717	31.19362692189349	31.305638010950737	31.778705593132816	31.170236108023023	31.26696027741928	30.95457147311303	30.0941771734427	29.646957171998093	30.214265275470666	27.87126903778874
4343_S54_L001_R2_001	31.43127309371851	33.495269286754	33.698986675624234	33.52766207591535	33.096680103011984	37.60631508229761	34.811146568133466	34.54395364460866	37.05293920053745	36.29684917702385	35.37299966409137	36.65970104131676	35.8930186989139	35.03279699921622	35.82249468144665	36.09714696562444	35.095861022623566	36.19289923831122	35.59529162794344	34.61569830588182	34.33816860562765	34.3633071694902	35.71506455116506	34.674657649285066	33.4957619052951	34.99986563504238	35.30464519276714	35.23181556066892	35.71258054944378	34.959171859341495	35.565843116836575	34.36879916245374	33.55393607551353	34.00545972667775	32.90663234595176	33.43280333228826	31.042053742691593	32.901425420179834	32.25280124595497	33.49780923001125	32.16995891426707	32.96084921505834	31.813756074619846	31.37494107305821	32.70857427125105	32.48378803044786	30.44369058150342	31.347194229186975	29.918078784020075	31.637145514445542	31.523754807248316	28.11362844743105	27.347300973089382	27.79694928917748	26.597037393802605	23.891926863406173	26.507836426939996	25.732466125442205	23.989267403748606	23.410243172237063	23.733976588469726	20.17653414631152	18.034253563929514	17.323917329789698	21.029469274087212	17.993822623078948	20.09015039744472	18.068155024560756
4406_S28_L001_R1_001	31.00649184343856	32.61754913423529	33.5681086799176	33.63527643226992	33.81472078392072	34.88412671900228	27.17628194421246	22.674472468125384	24.81943098936585	21.54240409776739	32.106156672791045	36.511232114024835	36.613177440008904	36.41037804131173	36.31502700295084	35.89606369355826	36.489948221145816	35.91090473804354	36.03773286565335	37.0066967318078	35.32639830744391	36.0248137631535	35.53187461722622	34.464321585657814	34.90276710650854	35.86721081466304	35.38496948910962	34.63498507861565	35.09807135539619	35.0148100307336	34.392091666295485	34.47003639898601	34.480017371357306	34.42492121644043	34.08812493719749	34.17233798644957	34.40950212709619	34.22377388747829	34.052354225132525	33.79353090841736	33.68455541696365	33.55134494924413	33.7166061537052	33.27104290105582	33.69228431923704	32.13301088843824	32.55853711499777	32.49880273243282	32.76129155769283	31.420413315968545	32.20326442153454	32.020793955064185	32.91751007347004	30.180648333921482	30.878720309608276	30.39454235998853	30.55215161649944	31.35002013188855	30.49399349778791	30.42128058246717	30.7791968683309	29.950869231862306	29.626908450154463	30.159088164017355	30.072026174822742	28.312907799857896	28.404012710058215	26.59785843875349
4406_S28_L001_R2_001	33.5234452424698	31.643694671788875	33.53411279995546	33.16451199821836	33.64986359334113	36.747786871555036	34.05955124993041	34.15058181615723	36.73439118089193	35.533996993485886	34.688565224653416	36.280469907020766	35.29831969266745	34.32636490173154	34.97069205500808	35.488438282946376	35.30338177161629	35.595196258560215	34.907579756138304	33.913726407215634	33.61643783753688	33.70037080340738	34.937649351372414	33.81320416457881	32.43641445353823	33.64431651151396	34.63224577969801	34.03778228141285	35.07602779386219	33.37087657565365	34.67396107077636	33.49193907812861	32.13595982316849	32.86082647573021	32.7711716706136	32.13349619731035	31.73620809338063	31.95355197950888	30.632877108970433	32.798577689069944	30.811573285222675	31.74480717299924	30.7486619320839	29.759741170967494	30.61231237317155	31.279350225342064	28.589794210077894	30.02348932052852	29.511646097005297	30.424570770448877	29.7079613112115	27.824843883375458	25.67701821621597	25.899158699144824	25.461563290421694	22.8064007234683	25.58468739383465	25.160467920284418	24.25042427245127	22.862081805108083	22.03563972150238	20.133128165053296	17.07372200109264	16.56347236623518	20.23822266101766	16.496378053105683	19.086851810023553	17.932312523021768
4516_S7_L001_R1_001	32.59841258701103	33.245328041956704	33.784780486559946	33.74006112305641	33.831120440494345	35.58366776620112	28.989906401332203	23.498586768580964	25.482010808189724	21.83639692981057	32.446055393567406	36.871289390236896	36.994256474386376	36.675365111367746	36.72788027853439	36.25240793201133	36.829113391011404	36.29991577980247	36.464376132506445	37.24183829722073	35.753498966388484	36.455741010131945	35.88626955567465	35.508813771278355	35.57393895311743	36.25719061838042	36.0465188985019	35.213715131562154	35.75040834035168	35.64504632110864	34.936785085368655	35.05733736569431	34.90122884924585	34.830750580608935	34.775832631498346	34.770544623944055	34.87147870249853	34.79634662991604	34.67573565066483	34.2814434831432	34.262357399892814	34.26602863486716	34.394999106755485	34.010158519708305	34.342880476740405	33.3032673816922	33.40023096898508	33.364590285265834	33.43911797921279	32.07415125278343	32.97683870920594	32.60400951973814	33.75727347553389	31.895963675481518	32.128571518619545	31.431831454896916	31.961575324234484	32.25219163214557	31.536083669456424	31.45606026048862	31.859341318877103	31.238478473112924	30.901347238740254	31.212786839216886	30.703567548195487	29.452255727247728	29.98438901245326	28.663711465713966
4516_S7_L001_R2_001	33.59993747328259	32.88442127694869	33.591955746396735	33.32589818353506	33.75087569305762	37.041274013768636	35.41936924578742	34.84149477136276	37.015389228815884	36.56551460126457	35.80892473186885	36.884317916456645	36.12750601341135	35.679426795888546	36.06642899338335	36.206220810045174	36.144390424418745	36.12235025393666	35.70725824975116	35.05814766607968	35.24499655462829	34.95455937523927	35.722259653421126	35.407740601791595	34.08750733736569	35.030072990837866	35.32295638414619	35.22308909476048	35.69235127478754	34.92825715233647	35.717958043028865	34.80535946711584	34.23090626036802	34.581733149580174	33.916394865120076	33.83708113212363	33.29610290176863	33.75110124288595	32.58854605313529	34.0770614807442	32.86154582344384	33.03693948906413	31.986996911926088	32.089642191766835	32.17792537580073	32.78905903070209	30.76476277977694	31.166116683255495	30.426388995227523	31.3436796569941	31.579641064440313	28.66636550989287	27.115224368176918	27.41461334944629	26.652477067212146	25.47135181705795	26.876511524395216	26.523046776917937	25.16412563400022	24.504618706175947	23.46510108611006	21.71144434163928	18.524097305060838	18.208484299324244	21.49061898453337	17.423929412903746	20.50459840711661	18.10298604942391
4965_S71_L001_R1_001	32.68059502335121	33.243515612773564	33.7620895006054	33.78474470170583	33.84272323671617	35.47614223232598	28.429518067327255	22.843744594627985	24.799616167107335	21.601493324108166	32.11355358422496	36.62682547134844	36.74625927664797	36.57857537044816	36.51855411961419	36.165828164768094	36.733012099796554	36.32278667509149	36.14153690288411	37.01740681100271	35.00652518604852	36.17308216611137	35.67005226244064	36.055026707795705	35.46615214177165	35.39292583519055	35.9457623943692	34.390301058440755	35.422482599563445	34.23150117375726	33.96347664213435	34.265402847505655	33.63054829104358	33.73613086829566	33.69839219001598	33.73838024420242	33.43370460081407	33.53151261525963	33.219307952490226	32.975519999939365	33.117217465510194	32.90879145465986	32.63916679603726	32.42538891780306	32.679454444796804	31.105081135374217	32.36931629320748	31.06697789465348	32.13846778792522	31.690898744359565	31.603575979739823	30.003170729872846	30.82859765154355	29.892676556926926	30.12449212250285	29.48745710765956	29.8900426054124	30.718638678405522	30.245726479678563	28.96380675709713	29.418448596033347	28.838004038930183	27.552310655350123	25.724991580415075	28.565496738655952	26.547145363479125	26.917853251448356	24.608579361592298
4965_S71_L001_R2_001	31.106353010946652	31.298858385430822	33.51874685973626	33.740632747699884	33.39260915762682	37.1887205844803	35.03394779543189	34.48519031027865	36.958915054321416	36.07763720378561	35.38828156531336	36.59177724513414	35.54379566252358	34.961499748778905	35.20857693543206	35.19418484930852	35.53111435090234	35.98353976394832	35.557282353086535	34.710754366528974	34.755848327725445	34.58524955418367	35.91925061672974	34.770771746158566	33.36825540642387	34.641495508510374	34.63322427023883	34.521546888513654	34.68214323957004	34.58395370866109	35.262175619519866	34.41110090647381	32.612030031835715	33.84765721204733	32.02628060264644	32.95463024961088	32.42251221844457	33.109900710985976	31.71751789032213	32.29277253869605	29.568763782674193	30.606426916336737	30.905477695079952	27.988532801030168	28.125801750759127	30.824103790102203	27.81340657997726	27.646530782736153	27.119266179873573	26.98553693298851	28.892784296163036	25.615745464426954	24.300355350465043	24.743590741901073	22.34698145671057	22.964006197935092	22.557467927257576	23.22907578460067	21.641479508444263	19.057601016423547	21.673208830869577	17.75538878847085	16.247292381688126	15.240525479172955	18.549133804922512	16.36910073356242	16.464205923317138	16.260967121774495
5190_S36_L001_R1_001	31.594901485298575	32.90771749014853	33.67301000303122	33.71627765989694	33.850833585935135	35.52042437102152	28.355628978478325	23.580321309487722	25.82435283419218	21.708797817520463	32.43260624431646	36.98578599575629	37.055835101545924	36.77348166110943	36.67631282206729	36.28707365868445	36.74474931797515	36.57176841467111	36.494775386480754	37.2597090027281	35.91500939678691	36.62521006365565	36.215936950591086	36.26191573204001	35.71736526220067	36.14402546226129	36.12098915203292	35.428317843697144	35.927928026238405	35.41687945877824	34.74784659407813	34.91966195407038	34.64181681499624	34.73265635230497	34.65137497878119	34.59251036690351	34.67969299415573	34.61336784926158	34.20135315372117	34.075783883405684	34.03045080873973	33.69321483134079	33.6391953827873	33.27400999102748	33.824060560148205	32.29709359426722	32.86284238478047	32.40133374549302	33.26839727571431	31.844038868260906	31.907974876738553	31.57194933393159	32.69428815464685	30.829140764633973	31.455884546584606	31.107517205833307	30.675009188478818	31.721620609819137	30.633351407405495	30.541383368420384	31.01786032014116	30.27090827501728	29.894626263099553	30.07573772877779	30.32748148921153	28.82466660212743	28.82552179020315	28.937386596682515
5190_S36_L001_R2_001	31.510057593210064	31.261400424371022	33.516380721430735	33.23380418308578	33.72991209457411	36.923261594422556	35.255216732343136	33.87213094877236	36.82580175810852	36.20091542891785	35.5783134283116	36.8067438617763	35.78226614125493	35.22845589572598	35.6265304637769	35.741676871779326	36.048147923613215	36.51057775083358	35.30780236435284	35.00130585025765	35.0822358290391	35.05500090936648	36.104458320703245	35.38669293725371	33.792203698090326	34.852417096089724	35.33480014761872	35.16495037860187	35.6835579482143	34.93877752489247	35.680694521909935	34.52330310158352	33.440542473991805	34.396615903193734	32.55223464364527	33.7084171981473	33.71617964449403	33.67783422654413	32.658481460824014	33.744169071464945	32.891106288042295	32.9643026893324	31.842018090549743	31.695780488396345	31.9749001927365	32.60657912286445	30.312143368132602	31.3163756125417	29.95625082082911	30.680090672388197	30.84182412620705	29.025922400150375	26.849367967385188	27.91629630328897	26.65363490282873	25.14188642634084	26.671821272116773	26.660306102648683	25.760994573851026	23.475881849989996	23.190793383437672	21.419655808086933	18.70096016467043	17.687419194430632	21.906374057381893	18.0437228300299	19.952253681608987	18.15044814542854
5384_S88_L001_R1_001	31.59254036753807	33.14224720280179	33.81353542243268	33.80633419468237	33.760470637616905	35.56452903445833	28.624959009404883	23.550579115127825	25.673354145624828	22.024119522016868	32.52986869892572	36.82928236945315	36.948294135393574	36.72571454805409	36.74729986751839	36.426889830397315	36.96373807993494	36.544807639335225	36.42117213426551	37.17554599472697	35.478997074911135	36.49376549444496	36.07477209229115	36.215868935031544	35.716743838293745	35.81414405078899	36.27703870823878	34.82109605572098	35.59754056429293	34.724027703083806	34.45452077075436	34.633298800768884	34.24882962885232	34.29058390665888	34.288310717307326	34.48942173368399	34.217745068994134	34.218062451220234	34.06082599313968	33.82934328495255	33.999933102032514	33.718515652156796	33.540741518059164	33.31190151376027	33.67120072182742	32.504151854875666	33.12638572787197	32.25943134489883	33.02851366611835	32.18439916336583	32.34103644919803	31.460579175921055	32.64922495380605	31.643257963553502	31.64281520927567	30.97026317516572	31.446378525905907	31.71638552318941	31.185825117817718	30.02323691001435	30.79606965402716	30.13277983444666	29.163002540186806	28.176122914940514	29.49078169119759	28.18084999022143	28.068049222417006	27.090767626224775
5384_S88_L001_R2_001	33.64617574143789	32.48738801369414	33.702696853233995	33.497206081036765	33.76767186536721	37.23861773154768	35.22602542072747	34.92363288167163	37.05282867898789	36.41797945879298	35.67000406626703	36.774490076996734	35.912352269895194	35.45201936067789	35.74391830738355	35.89126408436848	36.04854466991094	36.46222700263651	36.00109264530346	35.333154505030365	35.24747038839409	35.30260372260189	36.3703595367079	35.35669556776893	34.092944370843554	35.43787268649081	35.31774859976127	35.214688405892154	35.429816230963965	35.30099557957422	35.86054015766623	35.07192775943767	33.78364956418513	34.73045719570022	33.335873236573036	33.93403815757544	33.499054185639814	33.85216467393799	32.27444825573387	33.478126332220555	31.239749198208187	32.11072794170695	32.07158738383036	30.203465622519985	30.199241053826892	32.276948598831375	29.743767134967793	29.795546548082847	29.24370815896731	29.729013627355187	31.028954287156857	27.795138909704736	26.534370527906695	26.426516460986516	25.067014262520587	24.56502090292772	25.359252490796177	25.335635382686714	24.074307055140228	21.964657538846694	23.333921867205753	19.926747346966227	18.03871509773291	17.084526509520195	20.842929702324536	17.776350340363983	18.866717957303358	17.75920322496242
