18465_S74_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.75	0.25	1.1666666666666665	1.4166666666666665	0.9166666666666665	2.833333333333333	3.916666666666667	6.166666666666666	6.416666666666666	11.083333333333334	13.0	17.166666666666668	20.66666666666666	16.16666666666667	18.75	24.58333333333333	17.333333333333336	18.75	22.916666666666664	22.416666666666668	27.499999999999993	44.41666666666668	156.4166666666667	411.33333333333115	788.6666666666715	2530.3333333333335	5783.166666666658	5852.666666666664	3655.083333333334	1549.6666666666665	575.9166666666666	235.33333333333334	109.91666666666664	61.66666666666667	26.916666666666664	16.083333333333332	10.666666666666666	9.750000000000002	7.833333333333332	6.583333333333333	4.333333333333334	5.583333333333334	5.0	4.333333333333333	3.25	2.75	3.0	1.75	1.5	0.25	0.5	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
2196_S5_L001_R1_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5833333333333333	0.5	0.25	0.5833333333333333	0.3333333333333333	1.25	1.1666666666666665	2.0	3.0833333333333335	1.3333333333333333	3.0833333333333335	7.916666666666666	2.333333333333333	7.666666666666666	60.91666666666679	72.08333333333339	13.250000000000005	27.249999999999975	142.16666666666637	66.50000000000014	25.916666666666643	30.5833333333333	16.41666666666667	24.166666666666664	47.25	159.91666666666663	886.666666666667	26274.999999999985	15470.250000000007	3163.6666666666697	1490.9999999999989	1127.583333333334	3134.0000000000014	2127.0833333333294	855.5833333333428	2091.9166666665183	879.7500000000259	129.99999999999963	40.583333333333336	22.083333333333336	15.083333333333334	9.583333333333334	13.75	8.25	2.5	3.5	4.5	4.0	2.75	1.75	0.25	1.25	2.333333333333333	2.083333333333333	1.0	1.0	0.75	0.25	0.5	0.25	0.25	0.5833333333333333	0.3333333333333333	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2196_S5_L001_R2_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.25	1.3333333333333333	4.5	0.8333333333333333	0.5	2.833333333333333	8.416666666666666	14.000000000000002	9.583333333333332	50.75000000000008	63.1666666666668	51.0833333333334	49.75000000000004	72.91666666666671	76.33333333333334	37.583333333333336	26.999999999999982	10.333333333333332	14.416666666666671	32.49999999999999	84.16666666666666	105.91666666666664	722.4166666666667	11994.25000000001	22383.5	8587.249999999998	4042.5833333333353	3317.4166666666683	3020.833333333334	1648.3333333333328	838.7500000000003	393.9166666666666	169.75000000000003	77.08333333333334	38.333333333333336	21.083333333333332	16.5	13.25	11.5	9.0	8.75	3.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	0.5	0.25	0.25	0.0	0.25	0.25	0.0	0.5	0.25	0.0	0.0	0.25	0.5	0.25	0.75	0.25	0.25	0.75	0.25	0.25	0.25	1.6666666666666665
2712_S34_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	1.0	1.25	0.75	1.833333333333333	3.083333333333333	0.75	2.6666666666666665	3.4166666666666665	23.249999999999986	29.916666666666632	8.583333333333332	9.25	40.58333333333334	14.833333333333341	12.500000000000004	20.249999999999996	10.833333333333332	11.833333333333334	30.333333333333332	113.83333333333334	1079.0000000000002	23755.75	12425.083333333338	2377.416666666667	1092.916666666667	811.166666666667	6098.833333333329	10321.666666666688	2055.0833333333007	1708.6666666665856	676.2500000000055	125.74999999999967	47.916666666666686	21.250000000000004	12.833333333333332	7.499999999999999	7.749999999999999	7.75	5.75	9.0	8.916666666666666	8.166666666666666	5.25	8.0	4.833333333333333	4.833333333333334	3.8333333333333335	3.5833333333333335	1.5833333333333333	1.5	1.0	0.75	1.0	1.0	1.0833333333333333	1.0	1.25	0.8333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2712_S34_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.5833333333333333	1.0	0.5	2.75	5.333333333333334	4.583333333333333	19.333333333333332	27.58333333333331	13.41666666666667	15.083333333333343	21.916666666666657	18.583333333333336	17.833333333333332	15.16666666666667	14.91666666666667	12.500000000000002	16.833333333333332	30.499999999999993	97.91666666666666	934.166666666667	9623.66666666666	17693.666666666682	8814.499999999995	3937.833333333335	4728.833333333335	6807.5	4538.250000000001	2328.5	1076.5833333333335	466.41666666666663	190.66666666666669	89.58333333333333	43.75	26.666666666666668	15.583333333333334	8.416666666666666	7.5	4.5	3.0	3.5	2.25	0.75	1.5	1.25	1.75	1.75	1.25	1.5	0.5	0.5	0.75	1.0	0.5	0.5	0.75	0.75	0.0	0.25	1.0	0.25	0.25	0.0	0.25	0.25	1.0	0.25	0.0	0.5	0.75	1.0
2995_S53_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	1.0	1.6666666666666665	0.5833333333333333	1.0833333333333333	1.8333333333333333	1.5	1.7499999999999998	7.083333333333332	11.833333333333334	4.083333333333334	6.5	20.499999999999996	13.000000000000004	4.083333333333333	4.75	8.916666666666664	14.833333333333334	35.833333333333336	183.83333333333337	3727.1666666666697	31378.49999999993	14918.333333333358	2812.8333333333353	1156.9166666666667	589.8333333333333	387.91666666666663	216.58333333333334	104.41666666666666	55.16666666666667	26.916666666666664	19.833333333333332	10.5	11.0	13.333333333333334	8.75	7.25	5.0	5.5	7.75	5.75	4.25	5.75	3.25	3.75	4.25	3.0	2.25	2.5	1.5833333333333333	0.5833333333333333	0.75	1.75	1.0	0.5	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2995_S53_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	1.0	0.25	0.75	1.8333333333333333	3.1666666666666665	11.750000000000004	9.75	6.833333333333332	14.750000000000007	14.916666666666673	6.666666666666665	7.499999999999999	5.083333333333333	2.8333333333333335	7.416666666666665	18.833333333333332	32.16666666666664	129.99999999999952	288.33333333333377	2150.2499999999945	10861.500000000002	14069.416666666675	16910.083333333336	7572.416666666665	2419.2500000000005	892.6666666666669	389.33333333333326	176.41666666666666	92.0	46.16666666666667	24.666666666666664	14.75	8.75	5.083333333333333	4.083333333333333	5.0	3.75	3.0	3.25	1.25	0.75	1.0	1.0	0.75	0.25	1.0	0.75	0.25	0.5	0.75	0.75	0.0	0.0	0.5	0.5	0.25	1.0	0.75	0.25	0.0	0.25	0.5	0.0	0.0	0.0	0.5	0.25	0.5	1.0
3256_S6_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5833333333333333	0.25	0.25	0.75	1.75	2.25	3.25	3.75	2.75	3.25	4.5	6.916666666666666	12.416666666666666	52.916666666666735	71.16666666666676	13.583333333333336	22.249999999999996	105.91666666666633	50.083333333333385	21.749999999999993	27.24999999999997	16.16666666666667	30.249999999999982	69.33333333333337	173.91666666666677	1185.083333333333	31342.666666666624	18582.33333333334	3475.8333333333344	1683.4999999999993	1635.7499999999982	5568.666666666662	3265.4166666666815	1229.5833333333296	2585.083333333388	1095.1666666666931	178.75000000000045	60.16666666666673	29.41666666666666	26.416666666666664	26.83333333333333	23.916666666666668	15.583333333333334	9.583333333333334	8.583333333333332	6.333333333333334	5.333333333333333	5.333333333333333	4.833333333333334	3.8333333333333335	4.25	2.0	1.25	2.083333333333333	1.8333333333333333	1.75	1.4166666666666665	1.7499999999999998	0.5833333333333333	0.8333333333333333	0.6666666666666666	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3256_S6_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.75	1.0	3.416666666666667	3.8333333333333335	2.5	2.25	2.75	3.75	6.333333333333333	53.33333333333341	63.41666666666678	49.750000000000064	43.00000000000002	54.750000000000064	62.00000000000013	31.74999999999997	19.000000000000007	15.16666666666667	20.33333333333333	33.33333333333332	70.50000000000003	246.66666666666774	2174.5833333333217	14327.83333333339	22645.24999999998	11010.083333333332	5215.416666666668	4556.5	4828.749999999999	2908.583333333334	1504.0833333333335	718.1666666666666	340.9166666666667	148.33333333333331	67.75000000000001	47.166666666666664	31.833333333333332	28.833333333333332	16.583333333333336	14.5	15.0	6.75	5.0	2.75	2.5	1.25	1.25	0.5	1.25	1.25	0.75	1.0	0.75	0.25	0.75	1.75	1.5	0.25	0.25	0.25	0.25	0.75	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.25	1.6666666666666665
3262_S27_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	1.0	1.0	3.0	3.0	3.916666666666667	2.9166666666666665	4.75	5.25	7.083333333333332	4.5	65.41666666666681	92.58333333333314	17.833333333333336	25.58333333333332	145.6666666666664	71.5833333333334	24.083333333333318	25.33333333333332	22.166666666666664	26.249999999999996	57.58333333333335	268.0	2384.333333333334	30903.99999999972	12802.166666666712	2358.249999999999	994.0000000000009	515.4166666666664	384.4166666666665	255.91666666666677	176.91666666666706	415.2499999999948	177.83333333333388	33.41666666666666	15.083333333333336	14.833333333333336	18.333333333333336	16.999999999999996	12.25	9.083333333333334	7.333333333333333	5.666666666666666	4.25	6.333333333333333	5.916666666666666	4.416666666666666	4.583333333333333	4.083333333333334	3.333333333333333	3.0	2.8333333333333335	1.9166666666666665	1.0	1.75	1.0	0.25	0.0	0.25	0.5	0.25	0.25	0.0	0.3333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3262_S27_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	1.0	1.25	1.25	1.25	1.0833333333333333	1.3333333333333333	0.5	4.833333333333333	6.083333333333332	5.333333333333333	6.833333333333333	54.08333333333342	66.41666666666677	46.6666666666667	57.58333333333344	88.41666666666654	51.50000000000004	33.833333333333314	24.749999999999993	22.083333333333332	26.499999999999996	45.50000000000002	94.33333333333326	342.66666666666606	1307.9999999999955	6456.333333333288	18347.166666666722	14771.916666666702	6474.4166666666615	2892.5	1402.1666666666663	719.5	360.33333333333326	199.58333333333337	109.66666666666666	60.0	35.666666666666664	21.583333333333336	16.166666666666668	10.583333333333334	9.0	8.0	5.5	3.25	3.0	3.25	2.75	2.5	2.25	0.5	1.75	1.5	1.0	0.0	1.25	1.0	1.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.25	0.75	0.5	0.25	0.0	0.0
364_S2_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	1.0	1.9166666666666665	1.9166666666666665	3.0	2.833333333333333	3.916666666666667	5.083333333333333	41.16666666666668	69.91666666666676	14.833333333333337	13.583333333333337	77.49999999999999	39.91666666666668	11.91666666666667	12.91666666666667	17.083333333333336	11.25	26.083333333333332	72.5	497.83333333333314	12582.916666666677	15438.583333333343	6370.083333333332	1752.1666666666658	2624.8333333333335	17559.333333333354	9019.416666666644	2138.9999999999914	824.1666666666686	331.58333333333326	119.58333333333329	47.58333333333334	18.75	8.25	7.416666666666667	8.416666666666666	7.0	5.25	8.75	5.5	6.0	7.833333333333333	6.25	5.333333333333334	5.083333333333334	2.5	2.5833333333333335	1.75	3.083333333333333	2.1666666666666665	1.3333333333333333	1.0	0.5	0.25	0.5	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364_S2_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.25	0.6666666666666666	1.3333333333333333	5.166666666666666	5.0	5.5	42.16666666666668	49.833333333333385	27.499999999999982	26.83333333333331	40.666666666666686	47.75000000000004	20.499999999999996	12.833333333333336	15.916666666666673	18.083333333333336	21.916666666666657	31.33333333333332	82.08333333333333	449.0833333333323	6364.8333333333185	14344.083333333358	8962.66666666666	4471.66666666667	8006.999999999995	12611.583333333336	8109.249999999999	3941.1666666666674	1788.5833333333328	752.5833333333334	326.0	134.91666666666663	71.16666666666667	38.416666666666664	21.833333333333336	12.5	6.25	8.0	4.75	3.5	2.5	4.25	2.75	2.25	1.0	2.0	1.25	1.75	1.25	0.5	0.5	0.25	0.75	0.75	0.75	1.0	0.75	1.0	0.5	0.0	0.5	0.0	0.0	0.25	0.25	0.5	0.25	0.0	0.25	2.333333333333333
4007_S35_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.25	0.5	1.25	3.5	5.083333333333333	3.583333333333333	5.333333333333333	5.833333333333333	7.583333333333332	3.916666666666667	4.416666666666667	6.833333333333333	15.333333333333337	14.166666666666666	76.83333333333331	99.08333333333304	36.66666666666667	40.833333333333336	155.9166666666667	73.33333333333334	39.75000000000001	48.50000000000006	39.416666666666664	47.75000000000001	112.74999999999993	246.0833333333335	1792.833333333332	29337.4999999999	15994.750000000067	3301.08333333334	2244.833333333333	1699.0833333333323	8934.166666666653	15147.666666666913	3565.5000000001223	5101.499999999838	2105.7499999998654	358.9166666666651	122.6666666666665	63.583333333333364	48.50000000000001	23.083333333333332	46.416666666666664	40.41666666666667	15.333333333333332	11.583333333333332	13.25	14.916666666666668	16.083333333333336	7.0	10.916666666666666	8.583333333333332	6.666666666666666	7.499999999999999	4.166666666666667	3.0833333333333335	2.083333333333333	1.3333333333333333	1.5833333333333333	0.75	0.5	0.0	0.25	0.75	0.5833333333333333	0.25	0.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4007_S35_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	1.1666666666666665	0.25	0.5	3.333333333333333	4.916666666666667	7.083333333333333	6.75	4.0	6.416666666666666	9.916666666666666	14.333333333333336	72.91666666666667	76.58333333333334	47.916666666666714	72.33333333333337	113.1666666666663	61.166666666666764	37.666666666666664	40.666666666666664	37.49999999999999	42.41666666666668	93.1666666666666	106.66666666666663	228.16666666666686	2143.166666666664	13772.583333333352	20807.66666666666	10740.0	6608.999999999999	7940.9166666666615	10434.333333333334	7151.166666666662	3755.6666666666674	1795.0833333333326	731.75	311.16666666666663	145.58333333333334	75.66666666666666	52.08333333333334	44.833333333333336	35.333333333333336	29.0	33.5	25.25	17.25	11.75	11.333333333333332	8.25	5.5	3.75	2.25	1.75	2.25	2.0	1.75	1.0	1.0	1.25	1.75	1.0	0.75	0.0	0.5	1.25	0.75	0.0	0.5	0.5	0.5	0.25	0.25	0.0	0.0	0.25	1.9999999999999998
4343_S54_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	1.0	2.25	2.25	1.5	2.25	1.3333333333333333	2.5	3.3333333333333335	4.416666666666667	4.25	9.333333333333332	11.333333333333336	56.166666666666764	78.41666666666664	18.333333333333336	26.58333333333332	94.08333333333313	47.916666666666714	27.666666666666654	22.583333333333325	20.75	33.08333333333333	76.66666666666667	468.2499999999999	16369.333333333354	31820.66666666656	8832.416666666646	2365.3333333333326	1102.3333333333335	567.1666666666665	464.6666666666665	278.5000000000001	141.58333333333331	91.66666666666663	42.333333333333336	23.999999999999996	19.25	14.833333333333334	11.0	10.666666666666668	9.250000000000002	10.083333333333332	9.75	7.583333333333334	6.666666666666667	6.833333333333334	6.5	4.083333333333333	4.583333333333333	4.5	2.8333333333333335	3.3333333333333335	3.25	1.8333333333333333	1.5833333333333333	0.75	0.25	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4343_S54_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.25	0.8333333333333333	0.25	0.3333333333333333	1.3333333333333333	2.4166666666666665	5.249999999999999	5.75	5.166666666666666	4.666666666666666	6.833333333333333	54.666666666666735	61.66666666666676	35.249999999999986	40.833333333333336	61.00000000000012	36.24999999999999	33.33333333333332	21.083333333333332	17.333333333333336	19.166666666666664	30.499999999999986	39.250000000000014	114.74999999999984	844.7500000000025	4468.16666666667	9725.58333333333	21661.33333333333	13984.916666666672	4593.249999999999	1783.3333333333326	782.7500000000002	378.0833333333332	171.83333333333334	98.41666666666667	57.750000000000014	29.499999999999996	18.0	13.0	5.0	3.75	3.25	1.75	0.5	1.5	1.75	1.25	1.75	1.0	2.0	1.25	2.0	2.0	0.75	0.0	0.0	0.25	0.25	0.5	0.5	0.75	0.25	0.5	0.5	0.25	0.5	0.0	0.0	0.75	0.5	0.0	0.25	0.25	0.5	0.6666666666666666
4406_S28_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.5	0.75	1.75	1.75	2.75	2.25	1.25	1.5	2.5	4.333333333333333	9.166666666666666	9.833333333333334	6.833333333333333	60.833333333333485	73.16666666666671	17.66666666666667	22.583333333333325	90.66666666666647	41.500000000000014	14.500000000000002	28.99999999999999	580.1666666666666	923.0833333333333	170.08333333333331	214.41666666666674	1741.7499999999975	14810.750000000131	5602.833333333321	1369.5000000000002	825.0833333333337	589.2499999999999	429.83333333333326	397.1666666666665	252.16666666666728	527.916666666659	253.33333333333553	47.166666666666686	28.999999999999996	22.75	18.666666666666668	14.500000000000002	9.249999999999998	10.416666666666664	6.166666666666667	3.5	4.25	6.083333333333333	6.75	4.75	3.8333333333333335	1.3333333333333333	2.083333333333333	1.9166666666666665	1.0833333333333333	1.0833333333333333	0.75	0.3333333333333333	0.3333333333333333	0.75	0.75	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
4406_S28_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.25	1.5833333333333333	0.9166666666666665	0.75	4.333333333333334	5.25	2.6666666666666665	3.333333333333333	6.0	9.833333333333334	51.91666666666673	64.41666666666676	35.99999999999997	43.66666666666669	51.66666666666674	32.66666666666665	19.333333333333332	14.500000000000002	12.500000000000002	16.333333333333336	19.666666666666664	26.583333333333325	79.33333333333336	795.3333333333339	5015.583333333332	9867.583333333338	6899.2499999999945	3047.250000000001	1466.166666666666	889.3333333333338	563.5833333333331	345.49999999999994	206.91666666666669	105.58333333333333	59.41666666666667	30.583333333333332	20.583333333333332	19.416666666666664	15.833333333333334	8.416666666666666	4.0	4.75	2.75	1.5	2.0	1.5	2.0	1.5	0.5	0.75	0.75	0.25	0.0	0.5	0.0	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
4516_S7_L001_R1_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.75	1.25	1.0	0.75	1.25	1.75	1.3333333333333333	1.8333333333333333	7.916666666666664	12.000000000000004	6.166666666666666	11.083333333333334	24.749999999999986	9.916666666666666	4.833333333333333	9.0	16.833333333333336	21.499999999999996	51.333333333333336	233.25000000000014	2269.249999999998	28929.916666666424	12000.16666666671	2408.2499999999995	1088.5000000000007	676.25	1075.666666666667	675.7500000000002	304.16666666666663	345.4999999999986	152.99999999999994	34.08333333333332	24.499999999999996	13.750000000000002	9.916666666666666	8.333333333333334	4.333333333333334	5.5	5.833333333333334	5.583333333333333	6.583333333333333	3.0	4.916666666666666	3.4166666666666665	1.5833333333333333	1.75	1.5833333333333333	1.75	1.3333333333333333	1.9166666666666665	0.5833333333333333	0.25	1.0	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4516_S7_L001_R2_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.5	0.75	1.25	0.75	0.75	1.0	1.6666666666666665	13.666666666666671	14.750000000000005	12.333333333333334	12.083333333333334	15.166666666666675	15.166666666666675	7.0	8.333333333333332	10.000000000000002	14.250000000000004	28.749999999999993	40.750000000000014	180.8333333333336	1454.8333333333296	12133.916666666688	22074.99999999999	8999.166666666664	3089.916666666668	1684.249999999999	1225.9166666666667	731.3333333333334	403.0	195.16666666666669	104.58333333333333	56.25	26.833333333333332	16.583333333333332	9.5	9.25	7.75	3.833333333333333	4.333333333333333	2.583333333333333	2.1666666666666665	1.8333333333333333	1.0	0.75	0.25	1.5	1.25	1.0	1.0	0.25	0.75	0.25	0.0	0.0	0.25	0.0	0.0	0.5	0.25	0.25	0.0	0.5	0.25	0.0	0.25	0.0	0.5	0.0	0.5	0.5	1.3333333333333333
4965_S71_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.0	1.25	3.25	5.083333333333333	12.166666666666668	26.583333333333332	23.083333333333332	31.416666666666668	31.833333333333332	29.166666666666664	43.00000000000002	58.083333333333385	50.08333333333335	74.41666666666669	526.4999999999918	751.1666666666794	188.58333333333366	193.7500000000006	782.000000000018	382.41666666666265	228.08333333333474	283.58333333333417	287.5000000000002	221.5833333333336	224.91666666666686	349.7499999999998	697.6666666666671	10883.000000000007	6867.16666666666	2083.3333333333317	1525.9166666666658	2276.6666666666642	14904.833333333474	28378.83333333111	8826.749999999516	2997.416666666737	1114.333333333337	482.7499999999984	203.08333333333357	107.6666666666666	77.83333333333334	58.33333333333336	43.83333333333333	33.58333333333332	23.333333333333332	12.416666666666666	11.833333333333334	8.0	9.583333333333332	8.0	8.25	6.666666666666666	7.0	5.583333333333334	4.083333333333334	5.249999999999999	5.499999999999999	2.083333333333333	1.5	1.5833333333333333	1.3333333333333333	0.75	0.5	0.5	0.25	0.0	0.0	0.8333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4965_S71_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	1.5	2.4166666666666665	11.25	15.833333333333332	11.583333333333332	11.583333333333334	12.0	12.66666666666667	16.333333333333336	45.66666666666668	68.75000000000003	82.66666666666663	517.4999999999916	620.7500000000015	421.4166666666627	467.49999999999403	488.74999999999227	290.8333333333341	291.58333333333366	203.7500000000005	119.08333333333319	107.91666666666652	148.99999999999991	219.1666666666669	211.66666666666686	363.99999999999983	3710.666666666673	8841.166666666657	4874.083333333335	2967.2500000000014	9672.166666666668	18124.000000000007	14093.250000000013	7904.416666666663	3844.6666666666683	1698.083333333333	708.2500000000001	321.83333333333337	158.33333333333334	90.83333333333333	71.66666666666669	47.91666666666667	43.75	37.166666666666664	26.5	18.25	14.75	8.75	9.0	4.5	3.25	3.5	3.0	2.75	2.75	2.0	1.0	0.75	1.25	0.75	0.0	0.25	0.25	0.25	0.25	0.25	0.25	0.5	0.5	0.5	0.75	0.0	0.0	0.0	0.5	0.6666666666666666
5190_S36_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.75	0.5833333333333333	0.5833333333333333	0.0	0.3333333333333333	0.5	1.25	0.75	2.6666666666666665	34.49999999999998	44.08333333333337	6.0	11.166666666666668	61.083333333333485	30.083333333333297	9.083333333333332	10.583333333333334	10.583333333333332	16.5	38.66666666666667	155.08333333333331	1445.6666666666658	23067.91666666665	11664.583333333332	2296.4999999999995	1118.4166666666672	754.3333333333342	2640.0833333333353	2301.2499999999905	1444.8333333333028	6910.666666664901	3013.916666666912	305.0000000000001	83.91666666666659	30.16666666666665	17.333333333333332	11.5	7.75	5.0	8.0	8.416666666666666	6.166666666666666	6.75	6.5	5.5	4.416666666666667	3.416666666666667	3.916666666666667	3.333333333333333	1.9166666666666665	1.3333333333333333	2.4166666666666665	1.3333333333333333	0.25	1.9166666666666665	1.1666666666666665	0.5	0.25	0.5	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
